12968,Nutella With Strawberry,10,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175619/default_logo.png
12969,Pure Cheese With Nutella,10,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175618/Pure_cream_with_Nutella.jpg
12970,Pure Cheese With Nutella,10,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175618/Pure_cream_with_Nutella.jpg
12971,Pure Cheese With Nutella,10,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175618/Pure_cream_with_Nutella.jpg
12972,Pure Cream With Honey & Pistachio,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175617/default_logo.png
12973,Pure Cream With Honey & Pistachio,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175617/default_logo.png
12974,Pure Cream With Honey & Pistachio,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175617/default_logo.png
12975,Spinach With Meat,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175622/spinach_with_meat.jpg
12976,Spinach With Meat,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175622/spinach_with_meat.jpg
12977,Spinach With Meat,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175622/spinach_with_meat.jpg
12978,Spinach With Meat,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175622/spinach_with_meat.jpg
12979,Spinach Pastry,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175621/Spinach_pastry.jpg
12980,Spinach Pastry,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175621/Spinach_pastry.jpg
12981,Spinach Pastry,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175621/Spinach_pastry.jpg
12982,Spinach With Hot Chili,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175624/default_logo.png
12983,Spinach With Hot Chili,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175624/default_logo.png
12984,Spinach With Hot Chili,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175624/default_logo.png
12985,Spinach With Egg,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175623/Spinach_with_Egg.jpg
12986,Spinach With Egg,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175623/Spinach_with_Egg.jpg
12987,Spinach With Egg,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175623/Spinach_with_Egg.jpg
12988,Zaatar With Olives,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175626/default_logo.png
12989,Zaatar With Olives,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175626/default_logo.png
12990,Zaatar With Olives,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175626/default_logo.png
12991,Zaatar With Olives,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175626/default_logo.png
12992,Zaatar With Vegetables,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175627/Zaatar_with_vegetables.jpg
12993,Zaatar With Vegetables,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175627/Zaatar_with_vegetables.jpg
12994,Zaatar With Vegetables,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175627/Zaatar_with_vegetables.jpg
12995,Zaatar With Hot Chili,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175628/default_logo.png
12996,Zaatar With Hot Chili,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175628/default_logo.png
12997,Zaatar With Hot Chili,6,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175628/default_logo.png
12998,Zaatar Pastry,5,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175625/Zaatar_Pastry.jpg
12999,Zaatar Pastry,5,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175625/Zaatar_Pastry.jpg
13000,Zaatar Pastry,5,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175625/Zaatar_Pastry.jpg
13001,Arabian Salad,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175631/default_logo.png
13002,Arabian Salad,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175631/default_logo.png
13003,Arabian Salad,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175631/default_logo.png
13004,Arabian Salad,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175631/default_logo.png
13005,Fattosh,16,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175630/default_logo.png
13006,Fattosh,16,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175630/default_logo.png
13007,Fattosh,16,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175630/default_logo.png
13008,Cheese With Sausage,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175635/cheese_with_sausages.jpg
13009,Cheese With Sausage,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175635/cheese_with_sausages.jpg
13010,Cheese With Sausage,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175635/cheese_with_sausages.jpg
13011,Cheese With Sausage,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175635/cheese_with_sausages.jpg
13012,Cheese With Pepperoni,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175632/default_logo.png
13013,Cheese With Pepperoni,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175632/default_logo.png
13014,Cheese With Pepperoni,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175632/default_logo.png
13015,Cheese With Shrimps,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175640/default_logo.png
13016,Cheese With Shrimps,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175640/default_logo.png
13017,Cheese With Shrimps,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175640/default_logo.png
13018,Nutella Pastry,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175634/Nutella.jpg
13019,Nutella Pastry,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175634/Nutella.jpg
13020,Nutella Pastry,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175634/Nutella.jpg
13021,Cheese With Tuna,11,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175638/default_logo.png
13022,Cheese With Tuna,11,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175638/default_logo.png
13023,Cheese With Tuna,11,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175638/default_logo.png
13024,Cheese With Chips Oman,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175633/Cheese_with_chipsoman.jpg
13025,Cheese With Chips Oman,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175633/Cheese_with_chipsoman.jpg
13026,Cheese With Chips Oman,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175633/Cheese_with_chipsoman.jpg
13027,Super Shakshouka,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175639/Super_Shasooka.jpg
13028,Super Shakshouka,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175639/Super_Shasooka.jpg
13029,Super Shakshouka,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175639/Super_Shasooka.jpg
13030,Mixed Cheese,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175641/default_logo.png
13031,Mixed Cheese,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175641/default_logo.png
13032,Mixed Cheese,13,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175641/default_logo.png
13033,Cheese With Bastirma,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175636/Cheese_with_Bastirma_5.JPG
13034,Cheese With Bastirma,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175636/Cheese_with_Bastirma_5.JPG
13035,Cheese With Bastirma,9,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175636/Cheese_with_Bastirma_5.JPG
13036,Cheese With Meat Pcs,11,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175637/cheese_with_meat_pieces.jpg
13037,Cheese With Meat Pcs,11,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175637/cheese_with_meat_pieces.jpg
13038,Cheese With Meat Pcs,11,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175637/cheese_with_meat_pieces.jpg
13039,Arabic Oven Shawarma Chicken,18,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195980/default_logo.png
13040,Arabic Oven Shawarma Chicken,18,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195980/default_logo.png
13041,Arabic Oven Shawarma Chicken,18,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195980/default_logo.png
13042,Arabic Oven Shawarma Chicken,18,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195980/default_logo.png
13043,Sandwich Shawarma Chicken,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195978/default_logo.png
13044,Sandwich Shawarma Chicken,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195978/default_logo.png
13045,Sandwich Shawarma Chicken,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195978/default_logo.png
13046,Sandwich Shawarma Maxican Chicken,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195979/default_logo.png
13047,Sandwich Shawarma Maxican Chicken,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195979/default_logo.png
13048,Sandwich Shawarma Maxican Chicken,7,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195979/default_logo.png
13049,Italian Chicken Shawarma,18,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195981/default_logo.png
13050,Italian Chicken Shawarma,18,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195981/default_logo.png
13051,Italian Chicken Shawarma,18,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/195981/default_logo.png
13052,Tuna Pizza,9999,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175651/default_logo.png
13053,Tuna Pizza,9999,Qalaat Al Manaqesh,https://www.trycarriage.com/en/ae/restaurants/qalaat-al-manaqesh,Carriage,https://d160j2lijywtux.cloudfront.net/uploads/item/image_rectangle_mobile/175651/default_logo.png
